lap position,lap count,current lap,current sector,last lap,best lap,lap delta,split,invalid,timestamp
0.9853163361549377,1,170934,1,0,0,0.0,94.1,False,1650015351982
0.9854860901832581,1,170946,1,0,0,0.0,94.1,False,1650015351994
0.9856559038162231,1,170958,1,0,0,0.0,94.1,False,1650015352006
0.9858249425888062,1,170970,1,0,0,0.0,94.1,False,1650015352017
0.9859954118728638,1,170982,1,0,0,0.0,94.1,False,1650015352029
0.9861652255058289,1,170994,1,0,0,0.0,94.1,False,1650015352041
0.9863349795341492,1,171006,1,0,0,0.0,94.1,False,1650015352052
0.986504852771759,1,171018,1,0,0,0.0,94.1,False,1650015352064
0.9866754412651062,1,171030,1,0,0,0.0,94.1,False,1650015352076
0.986846387386322,1,171042,1,0,0,0.0,94.1,False,1650015352088
0.9870582222938538,1,171057,1,0,0,0.0,94.1,False,1650015352105
0.9872288107872009,1,171069,1,0,0,0.0,94.1,False,1650015352117
0.9873982667922974,1,171081,1,0,0,0.0,94.1,False,1650015352129
0.9875699281692505,1,171093,1,0,0,0.0,94.1,False,1650015352140
0.9877397418022156,1,171105,1,0,0,0.0,94.1,False,1650015352152
0.9879103302955627,1,171117,1,0,0,0.0,94.1,False,1650015352164
0.9880812764167786,1,171129,1,0,0,0.0,94.1,False,1650015352176
0.988336980342865,1,171147,1,0,0,0.0,94.1,False,1650015352194
0.9885942339897156,1,171165,1,0,0,0.0,94.1,False,1650015352211
0.9887641072273254,1,171177,1,0,0,0.0,94.1,False,1650015352223
0.9889362454414368,1,171189,1,0,0,0.0,94.1,False,1650015352235
0.9891061186790466,1,171201,1,0,0,0.0,94.1,False,1650015352247
0.9892351031303406,1,171210,1,0,0,0.0,94.1,False,1650015352259
0.9894061088562012,1,171222,1,0,0,0.0,94.1,False,1650015352270
0.989577054977417,1,171234,1,0,0,0.0,94.1,False,1650015352282
0.9897491931915283,1,171246,1,0,0,0.0,94.1,False,1650015352294
0.9899197816848755,1,171258,1,0,0,0.0,94.1,False,1650015352306
0.9900915026664734,1,171270,1,0,0,0.0,94.1,False,1650015352318
0.9902618527412415,1,171282,1,0,0,0.0,94.1,False,1650015352329
0.9904347658157349,1,171294,1,0,0,0.0,94.1,False,1650015352341
0.9906046986579895,1,171306,1,0,0,0.0,94.1,False,1650015352353
0.9907754063606262,1,171318,1,0,0,0.0,94.1,False,1650015352365
0.9909465312957764,1,171330,1,0,0,0.0,94.1,False,1650015352377
0.9911172986030579,1,171342,1,0,0,0.0,94.1,False,1650015352388
0.9912885427474976,1,171354,1,0,0,0.0,94.1,False,1650015352400
0.9914600849151611,1,171366,1,0,0,0.0,94.1,False,1650015352412
0.9915884733200073,1,171375,1,0,0,0.0,94.1,False,1650015352423
0.9917591214179993,1,171387,1,0,0,0.0,94.1,False,1650015352435
0.9919314980506897,1,171399,1,0,0,0.0,94.1,False,1650015352447
0.99210125207901,1,171411,1,0,0,0.0,94.1,False,1650015352459
0.9922723770141602,1,171423,1,0,0,0.0,94.1,False,1650015352470
0.9924449324607849,1,171435,1,0,0,0.0,94.1,False,1650015352482
0.9926160573959351,1,171447,1,0,0,0.0,94.1,False,1650015352494
0.9927856922149658,1,171459,1,0,0,0.0,94.1,False,1650015352506
0.9929578304290771,1,171471,1,0,0,0.0,94.1,False,1650015352517
0.9931292533874512,1,171483,1,0,0,0.0,94.1,False,1650015352529
0.9933000206947327,1,171495,1,0,0,0.0,94.1,False,1650015352541
0.9934720993041992,1,171507,1,0,0,0.0,94.1,False,1650015352553
0.9936431646347046,1,171519,1,0,0,0.0,94.1,False,1650015352565
0.9937720894813538,1,171528,1,0,0,0.0,94.1,False,1650015352576
0.9939431548118591,1,171540,1,0,0,0.0,94.1,False,1650015352588
0.9941160082817078,1,171552,1,0,0,0.0,94.1,False,1650015352600
0.9942867755889893,1,171564,1,0,0,0.0,94.1,False,1650015352612
0.9944596886634827,1,171576,1,0,0,0.0,94.1,False,1650015352624
0.9946311116218567,1,171588,1,0,0,0.0,94.1,False,1650015352636
0.9948036074638367,1,171600,1,0,0,0.0,94.1,False,1650015352647
0.994974672794342,1,171612,1,0,0,0.0,94.1,False,1650015352659
0.9951468110084534,1,171624,1,0,0,0.0,94.1,False,1650015352671
0.9953189492225647,1,171636,1,0,0,0.0,94.1,False,1650015352683
0.9955767393112183,1,171654,1,0,0,0.0,94.1,False,1650015352700
0.9957481026649475,1,171666,1,0,0,0.0,94.1,False,1650015352712
0.9959208965301514,1,171678,1,0,0,0.0,94.1,False,1650015352724
0.9960505366325378,1,171687,1,0,0,0.0,94.1,False,1650015352736
0.9963086247444153,1,171705,1,0,0,0.0,94.1,False,1650015352753
0.9965669512748718,1,171723,1,0,0,0.0,94.1,False,1650015352771
0.9967403411865234,1,171735,1,0,0,0.0,94.1,False,1650015352782
0.9969120621681213,1,171747,1,0,0,0.0,94.1,False,1650015352794
0.997085452079773,1,171759,1,0,0,0.0,94.1,False,1650015352806
0.9973446726799011,1,171777,1,0,0,0.0,94.1,False,1650015352824
0.9976034760475159,1,171795,1,0,0,0.0,94.1,False,1650015352841
0.9977760314941406,1,171807,1,0,0,0.0,94.1,False,1650015352853
0.99795001745224,1,171819,1,0,0,0.0,94.1,False,1650015352865
0.9982082843780518,1,171837,1,0,0,0.0,94.1,False,1650015352882
0.9984254837036133,1,171852,1,0,0,0.0,94.1,False,1650015352900
0.9985982775688171,1,171864,1,0,0,0.0,94.1,False,1650015352912
0.9987713694572449,1,171876,1,0,0,0.0,94.1,False,1650015352924
0.9990312457084656,1,171894,1,0,0,0.0,94.1,False,1650015352942
0.9992903470993042,1,171912,1,0,0,0.0,94.1,False,1650015352959
0.9995511770248413,1,171930,1,0,0,0.0,94.1,False,1650015352977
0.9997939467430115,1,171948,1,0,0,0.0,94.1,False,1650015352995
2.778395173663739e-05,1,171966,1,0,0,0.0,94.1,False,1650015353012
0.00028876151191070676,1,171984,1,0,0,0.0,94.1,False,1650015353030
0.0005503849824890494,2,9,1,171995,171995,0.0,94.1,False,1650015353048
0.0007668423932045698,2,24,0,171995,171995,0.0, ,False,1650015353065
0.001027346821501851,2,42,0,171995,171995,0.0, ,False,1650015353083
0.001288518076762557,2,60,0,171995,171995,0.039000000804662704, ,False,1650015353101
0.0015509818913415074,2,78,0,171995,171995,0.039000000804662704, ,False,1650015353118
0.0018108098302036524,2,96,0,171995,171995,0.039000000804662704, ,False,1650015353136
0.0020730039104819298,2,114,0,171995,171995,0.10499999672174454, ,False,1650015353153
0.002246484626084566,2,126,0,171995,171995,0.10499999672174454, ,False,1650015353165
0.0025090042036026716,2,144,0,171995,171995,0.10499999672174454, ,False,1650015353183
0.0026836649049073458,2,156,0,171995,171995,0.10499999672174454, ,False,1650015353195
0.0028586683329194784,2,168,0,171995,171995,0.10499999672174454, ,False,1650015353206
0.003076068591326475,2,183,0,171995,171995,0.17100000381469727, ,False,1650015353224
0.003339158371090889,2,201,0,171995,171995,0.17100000381469727, ,False,1650015353242
0.003601078875362873,2,219,0,171995,171995,0.17100000381469727, ,False,1650015353259
0.003862889716401696,2,237,0,171995,171995,0.17100000381469727, ,False,1650015353277
0.004124677274376154,2,255,0,171995,171995,0.2370000034570694, ,False,1650015353295
0.004387514665722847,2,273,0,171995,171995,0.2370000034570694, ,False,1650015353313
0.004650479648262262,2,291,0,171995,171995,0.2370000034570694, ,False,1650015353330
0.0049131750129163265,2,309,0,171995,171995,0.2370000034570694, ,False,1650015353348
0.005176191683858633,2,327,0,171995,171995,0.30000001192092896, ,False,1650015353366
0.005395389627665281,2,342,0,171995,171995,0.30000001192092896, ,False,1650015353383
0.005658161360770464,2,360,0,171995,171995,0.30000001192092896, ,False,1650015353401
0.0059220134280622005,2,378,0,171995,171995,0.30000001192092896, ,False,1650015353419
0.006184839177876711,2,396,0,171995,171995,0.3659999966621399, ,False,1650015353436
0.006448815576732159,2,414,0,171995,171995,0.3659999966621399, ,False,1650015353454
0.006712715607136488,2,432,0,171995,171995,0.3659999966621399, ,False,1650015353472
0.006976147182285786,2,450,0,171995,171995,0.3659999966621399, ,False,1650015353489
0.00723994430154562,2,468,0,171995,171995,0.4320000112056732, ,False,1650015353507
0.007503736764192581,2,486,0,171995,171995,0.4320000112056732, ,False,1650015353524
0.007724495604634285,2,501,0,171995,171995,0.4320000112056732, ,False,1650015353542
0.007988127879798412,2,519,0,171995,171995,0.4320000112056732, ,False,1650015353560
0.008252820931375027,2,537,0,171995,171995,0.49799999594688416, ,False,1650015353577
0.008517283946275711,2,555,0,171995,171995,0.49799999594688416, ,False,1650015353595
0.00883525051176548,2,573,0,171995,171995,0.49799999594688416, ,False,1650015353613
0.008972350507974625,2,591,0,171995,171995,0.49799999594688416, ,False,1650015353630
0.008972350507974625,2,609,0,171995,171995,0.49799999594688416, ,False,1650015353648
0.009569648653268814,2,627,0,171995,171995,0.5849999785423279, ,False,1650015353666
0.01008545234799385,2,645,0,171995,171995,0.609000027179718, ,False,1650015353684
0.01008545234799385,2,660,0,171995,171995,0.609000027179718, ,False,1650015353701
0.010284533724188805,2,678,0,171995,171995,0.609000027179718, ,False,1650015353719
0.010593815706670284,2,696,0,171995,171995,0.609000027179718, ,False,1650015353737
0.010859335772693157,2,714,0,171995,171995,0.609000027179718, ,False,1650015353754
0.01112497691065073,2,732,0,171995,171995,0.6930000185966492, ,False,1650015353772
0.011390948668122292,2,750,0,171995,171995,0.6930000185966492, ,False,1650015353790
0.011656925082206726,2,768,0,171995,171995,0.6930000185966492, ,False,1650015353807
0.011923180893063545,2,786,0,171995,171995,0.6930000185966492, ,False,1650015353825
0.01214492879807949,2,801,0,171995,171995,0.7559999823570251, ,False,1650015353842
0.012410996481776237,2,819,0,171995,171995,0.7559999823570251, ,False,1650015353860
0.012677314691245556,2,837,0,171995,171995,0.7559999823570251, ,False,1650015353878
0.012944117188453674,2,855,0,171995,171995,0.7559999823570251, ,False,1650015353895
0.013210877776145935,2,873,0,171995,171995,0.8220000267028809, ,False,1650015353913
0.013478318229317665,2,891,0,171995,171995,0.8220000267028809, ,False,1650015353931
0.013744514435529709,2,909,0,171995,171995,0.8220000267028809, ,False,1650015353948
0.014012021943926811,2,927,0,171995,171995,0.8220000267028809, ,False,1650015353966
0.014279114082455635,2,945,0,171995,171995,0.8849999904632568, ,False,1650015353984
0.014547205530107021,2,963,0,171995,171995,0.8849999904632568, ,False,1650015354001
0.014769002795219421,2,978,0,171995,171995,0.8849999904632568, ,False,1650015354019
0.015037540346384048,2,996,0,171995,171995,0.8849999904632568, ,False,1650015354037
0.015304951928555965,2,1014,0,171995,171995,0.9509999752044678, ,False,1650015354055
0.015573244541883469,2,1032,0,171995,171995,0.9509999752044678, ,False,1650015354072
0.015841366723179817,2,1050,0,171995,171995,0.9509999752044678, ,False,1650015354090
0.016109419986605644,2,1068,0,171995,171995,1.0140000581741333, ,False,1650015354108
0.0163774061948061,2,1086,0,171995,171995,1.0140000581741333, ,False,1650015354125
0.016645517200231552,2,1104,0,171995,171995,1.0140000581741333, ,False,1650015354143
0.01686956360936165,2,1119,0,171995,171995,1.0140000581741333, ,False,1650015354160
0.017138272523880005,2,1137,0,171995,171995,1.0770000219345093, ,False,1650015354178
0.017406830564141273,2,1155,0,171995,171995,1.0770000219345093, ,False,1650015354196
0.01767899841070175,2,1173,0,171995,171995,1.0770000219345093, ,False,1650015354213
0.017946934327483177,2,1191,0,171995,171995,1.0770000219345093, ,False,1650015354231
0.018214307725429535,2,1209,0,171995,171995,1.1430000066757202, ,False,1650015354249
0.018482979387044907,2,1227,0,171995,171995,1.1430000066757202, ,False,1650015354266
0.01866263709962368,2,1239,0,171995,171995,1.1430000066757202, ,False,1650015354278
0.01893252320587635,2,1257,0,171995,171995,1.1430000066757202, ,False,1650015354296
0.019201405346393585,2,1275,0,171995,171995,1.2059999704360962, ,False,1650015354313
0.019425848498940468,2,1290,0,171995,171995,1.2059999704360962, ,False,1650015354331
0.01960621029138565,2,1302,0,171995,171995,1.2059999704360962, ,False,1650015354343
0.01978570967912674,2,1314,0,171995,171995,1.2059999704360962, ,False,1650015354355
0.019966352730989456,2,1326,0,171995,171995,1.2059999704360962, ,False,1650015354367
0.020236482843756676,2,1344,0,171995,171995,1.2690000534057617, ,False,1650015354384
0.020506547763943672,2,1362,0,171995,171995,1.2690000534057617, ,False,1650015354402
0.020686287432909012,2,1374,0,171995,171995,1.2690000534057617, ,False,1650015354414
0.0208671186119318,2,1386,0,171995,171995,1.2690000534057617, ,False,1650015354426
0.02113701030611992,2,1404,0,171995,171995,1.3320000171661377, ,False,1650015354443
0.021407999098300934,2,1422,0,171995,171995,1.3320000171661377, ,False,1650015354461
0.021633239462971687,2,1437,0,171995,171995,1.3320000171661377, ,False,1650015354479
0.021814264357089996,2,1449,0,171995,171995,1.3320000171661377, ,False,1650015354490
0.021994804963469505,2,1461,0,171995,171995,1.3320000171661377, ,False,1650015354502
0.022265246137976646,2,1479,0,171995,171995,1.3980000019073486, ,False,1650015354520
0.022536756470799446,2,1497,0,171995,171995,1.3980000019073486, ,False,1650015354537
0.02280854806303978,2,1515,0,171995,171995,1.3980000019073486, ,False,1650015354555
0.022988442331552505,2,1527,0,171995,171995,1.3980000019073486, ,False,1650015354567
0.02316978946328163,2,1539,0,171995,171995,1.4609999656677246, ,False,1650015354578
0.02335038036108017,2,1551,0,171995,171995,1.4609999656677246, ,False,1650015354590
0.023622145876288414,2,1569,0,171995,171995,1.4609999656677246, ,False,1650015354608
0.023893678560853004,2,1587,0,171995,171995,1.4609999656677246, ,False,1650015354625
0.024029625579714775,2,1596,0,171995,171995,1.4609999656677246, ,False,1650015354637
0.024211768060922623,2,1608,0,171995,171995,1.5240000486373901, ,False,1650015354649
0.02439229190349579,2,1620,0,171995,171995,1.5240000486373901, ,False,1650015354661
0.024664266034960747,2,1638,0,171995,171995,1.5240000486373901, ,False,1650015354679
0.024936402216553688,2,1656,0,171995,171995,1.5240000486373901, ,False,1650015354696
0.025117909535765648,2,1668,0,171995,171995,1.5870000123977661, ,False,1650015354708
0.025299403816461563,2,1680,0,171995,171995,1.5870000123977661, ,False,1650015354720
0.025481201708316803,2,1692,0,171995,171995,1.5870000123977661, ,False,1650015354732
0.025662926957011223,2,1704,0,171995,171995,1.5870000123977661, ,False,1650015354743
0.025935418903827667,2,1722,0,171995,171995,1.5870000123977661, ,False,1650015354761
0.026117391884326935,2,1734,0,171995,171995,1.649999976158142, ,False,1650015354773
0.026298763230443,2,1746,0,171995,171995,1.649999976158142, ,False,1650015354785
0.026526300236582756,2,1761,0,171995,171995,1.649999976158142, ,False,1650015354802
0.02679966390132904,2,1779,0,171995,171995,1.649999976158142, ,False,1650015354820
0.027072584256529808,2,1797,0,171995,171995,1.7130000591278076, ,False,1650015354838
0.027255365625023842,2,1809,0,171995,171995,1.7130000591278076, ,False,1650015354849
0.027436379343271255,2,1821,0,171995,171995,1.7130000591278076, ,False,1650015354861
0.027619393542408943,2,1833,0,171995,171995,1.7130000591278076, ,False,1650015354873
0.027892477810382843,2,1851,0,171995,171995,1.7130000591278076, ,False,1650015354891
0.02816653810441494,2,1869,0,171995,171995,1.7760000228881836, ,False,1650015354908
0.02844049036502838,2,1887,0,171995,171995,1.7760000228881836, ,False,1650015354926
0.028713801875710487,2,1905,0,171995,171995,1.7760000228881836, ,False,1650015354943
0.028850995004177094,2,1914,0,171995,171995,1.7760000228881836, ,False,1650015354955
0.029033219441771507,2,1926,0,171995,171995,1.7760000228881836, ,False,1650015354967
0.02930792234838009,2,1944,0,171995,171995,1.8389999866485596, ,False,1650015354985
0.029581798240542412,2,1962,0,171995,171995,1.8389999866485596, ,False,1650015355002
0.02985622175037861,2,1980,0,171995,171995,1.8389999866485596, ,False,1650015355020
0.0300388615578413,2,1992,0,171995,171995,1.8389999866485596, ,False,1650015355032
0.03022216632962227,2,2004,0,171995,171995,1.9019999504089355, ,False,1650015355044
0.03049665316939354,2,2022,0,171995,171995,1.9019999504089355, ,False,1650015355061
0.03077138401567936,2,2040,0,171995,171995,1.9019999504089355, ,False,1650015355079
0.03104739636182785,2,2058,0,171995,171995,1.9620000123977661, ,False,1650015355097
0.03118552267551422,2,2067,0,171995,171995,1.9620000123977661, ,False,1650015355109
0.03136882930994034,2,2079,0,171995,171995,1.9620000123977661, ,False,1650015355120
0.0315522700548172,2,2091,0,171995,171995,1.9620000123977661, ,False,1650015355132
0.031825389713048935,2,2109,0,171995,171995,1.9620000123977661, ,False,1650015355150
0.03210112079977989,2,2127,0,171995,171995,2.0250000953674316, ,False,1650015355167
0.03237612545490265,2,2145,0,171995,171995,2.0250000953674316, ,False,1650015355185
0.03265216574072838,2,2163,0,171995,171995,2.0250000953674316, ,False,1650015355203
0.03283561393618584,2,2175,0,171995,171995,2.0250000953674316, ,False,1650015355215
0.03301902860403061,2,2187,0,171995,171995,2.0250000953674316, ,False,1650015355226
0.03329542651772499,2,2205,0,171995,171995,2.0880000591278076, ,False,1650015355244
0.03352569788694382,2,2220,0,171995,171995,2.0880000591278076, ,False,1650015355261
0.03370950371026993,2,2232,0,171995,171995,2.0880000591278076, ,False,1650015355273
0.033893004059791565,2,2244,0,171995,171995,2.0880000591278076, ,False,1650015355285
0.03416953235864639,2,2262,0,171995,171995,2.1510000228881836, ,False,1650015355303
0.03444596007466316,2,2280,0,171995,171995,2.1510000228881836, ,False,1650015355320
0.03463028743863106,2,2292,0,171995,171995,2.1510000228881836, ,False,1650015355332
0.03490647301077843,2,2310,0,171995,171995,2.1510000228881836, ,False,1650015355350
0.03518406301736832,2,2328,0,171995,171995,2.2139999866485596, ,False,1650015355367
0.03536704182624817,2,2340,0,171995,171995,2.2139999866485596, ,False,1650015355379
0.035551875829696655,2,2352,0,171995,171995,2.2139999866485596, ,False,1650015355391
0.03573659062385559,2,2364,0,171995,171995,2.2139999866485596, ,False,1650015355403
0.03601399064064026,2,2382,0,171995,171995,2.2139999866485596, ,False,1650015355421
0.03624509274959564,2,2397,0,171995,171995,2.2739999294281006, ,False,1650015355438
0.036429714411497116,2,2409,0,171995,171995,2.2739999294281006, ,False,1650015355450
0.03661452978849411,2,2421,0,171995,171995,2.2739999294281006, ,False,1650015355462
0.03679940477013588,2,2433,0,171995,171995,2.2739999294281006, ,False,1650015355474
0.037076566368341446,2,2451,0,171995,171995,2.3369998931884766, ,False,1650015355491
0.03735450282692909,2,2469,0,171995,171995,2.3369998931884766, ,False,1650015355509
0.0375395230948925,2,2481,0,171995,171995,2.3369998931884766, ,False,1650015355521
0.03772469609975815,2,2493,0,171995,171995,2.3369998931884766, ,False,1650015355532
0.0379096083343029,2,2505,0,171995,171995,2.3369998931884766, ,False,1650015355544
0.03818753361701965,2,2523,0,171995,171995,2.3970000743865967, ,False,1650015355562
0.038465432822704315,2,2541,0,171995,171995,2.3970000743865967, ,False,1650015355579
0.038604430854320526,2,2550,0,171995,171995,2.3970000743865967, ,False,1650015355591
0.03879065066576004,2,2562,0,171995,171995,2.3970000743865967, ,False,1650015355603
0.03906816244125366,2,2580,0,171995,171995,2.4600000381469727, ,False,1650015355621
0.03934662789106369,2,2598,0,171995,171995,2.4600000381469727, ,False,1650015355638
0.03953222557902336,2,2610,0,171995,171995,2.4600000381469727, ,False,1650015355650
0.03971768170595169,2,2622,0,171995,171995,2.4600000381469727, ,False,1650015355662
0.03990314155817032,2,2634,0,171995,171995,2.4600000381469727, ,False,1650015355674
0.04018273204565048,2,2652,0,171995,171995,2.5230000019073486, ,False,1650015355691
0.0404614619910717,2,2670,0,171995,171995,2.5230000019073486, ,False,1650015355709
0.040739621967077255,2,2688,0,171995,171995,2.5230000019073486, ,False,1650015355727
0.04097253829240799,2,2703,0,171995,171995,2.5230000019073486, ,False,1650015355744
0.041159313172101974,2,2715,0,171995,171995,2.5829999446868896, ,False,1650015355756
0.04134530574083328,2,2727,0,171995,171995,2.5829999446868896, ,False,1650015355768
0.04162449762225151,2,2745,0,171995,171995,2.5829999446868896, ,False,1650015355786
0.041811078786849976,2,2757,0,171995,171995,2.5829999446868896, ,False,1650015355797
0.041996583342552185,2,2769,0,171995,171995,2.5829999446868896, ,False,1650015355809
0.04227662831544876,2,2787,0,171995,171995,2.6459999084472656, ,False,1650015355827
0.04255608841776848,2,2805,0,171995,171995,2.6459999084472656, ,False,1650015355845
0.04274233803153038,2,2817,0,171995,171995,2.6459999084472656, ,False,1650015355856
0.04292992502450943,2,2829,0,171995,171995,2.6459999084472656, ,False,1650015355868
0.04320903122425079,2,2847,0,171995,171995,2.7060000896453857, ,False,1650015355886
0.04334931820631027,2,2856,0,171995,171995,2.7060000896453857, ,False,1650015355898
0.04363078251481056,2,2874,0,171995,171995,2.7060000896453857, ,False,1650015355915
